timestamp,epoch_time,cpu_percent,cpu_count,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_total_mb,memory_available_mb,memory_used_mb,memory_percent,swap_total_mb,swap_used_mb,swap_percent,disk_total_gb,disk_used_gb,disk_free_gb,disk_percent,disk_io_read_mb,disk_io_write_mb,disk_io_read_count,disk_io_write_count,network_sent_mb,network_recv_mb,network_packets_sent,network_packets_recv,network_err_in,network_err_out,network_drop_in,network_drop_out,process_count,top_cpu_process,top_cpu_percent,top_mem_process,top_mem_percent,load_average_1min,load_average_5min,load_average_15min
2025-10-05 05:52:49.432222,1759623769.4322128,1.9,12,418.4525833333334,400.0,3800.0,15704.48046875,12212.23828125,3492.2421875,22.2,4095.99609375,0.0,0.0,81.78233337402344,26.799915313720703,50.78422546386719,34.5,0.0,0.4266564648903991,62937,192807,0.000246995356724,0.0002496783733785,213071,742432,0,0,0,91,315,gnome-shell,4.6,chrome,2.49299376397112,0.404296875,0.72216796875,0.68359375
2025-10-05 05:52:55.478093,1759623775.4780855,2.5,12,419.0420833333333,400.0,3800.0,15704.48046875,12228.80078125,3475.6796875,22.1,4095.99609375,0.0,0.0,81.78233337402344,26.79991912841797,50.78422164916992,34.5,0.0,0.0542725619471518,62937,192852,0.0002803034975472,0.000310747265148,213094,742458,0,0,0,92,315,gnome-shell,6.6,chrome,2.5025203048393583,0.37158203125,0.7099609375,0.6796875
2025-10-05 05:53:01.525744,1759623781.525735,1.1,12,506.4316666666666,400.0,3800.0,15704.48046875,12246.23828125,3458.2421875,22.0,4095.99609375,0.0,0.0,81.78233337402344,26.79991912841797,50.78422164916992,34.5,0.0,0.0930113444622813,62937,192865,0.0008654213094228,0.0015136988245534,213143,742508,0,0,0,92,315,gnome-shell,7.4,chrome,2.5025203048393583,0.341796875,0.69775390625,0.67578125
2025-10-05 05:53:07.567780,1759623787.5677743,7.3,12,1182.9091666666666,400.0,3800.0,15704.48046875,12033.66015625,3670.8203125,23.4,4095.99609375,0.0,0.0,81.78233337402344,26.799957275390625,50.78418350219727,34.5,0.0465488505691565,0.0775814176152608,62980,192883,0.0002133994071773,0.0002452830464154,213163,742530,0,0,0,92,323,gnome-shell,21.5,java,2.505430501397019,0.474609375,0.7197265625,0.68310546875
2025-10-05 05:53:13.646567,1759623793.646562,10.6,12,1252.7050833333335,400.0,3800.0,15704.48046875,11470.76953125,4233.7109375,27.0,4095.99609375,0.0,0.0,81.78233337402344,26.70074462890625,50.88339614868164,34.4,3.946228081412027,4.872862325573587,64854,193337,0.0052693173067351,0.0102011736456319,213296,742686,0,0,0,92,333,code,43.8,java,2.479089491528965,0.51708984375,0.724609375,0.68505859375
2025-10-05 05:53:19.691683,1759623799.6916766,37.4,12,1701.0385833333332,400.0,3800.0,15704.48046875,11541.64453125,4162.8359375,26.5,4095.99609375,0.0,0.0,81.78233337402344,26.700759887695312,50.88338088989258,34.4,0.0930503427542183,0.6151661548751098,64877,193524,0.0531375033035826,0.004977470167776,213594,742886,0,0,0,107,330,code,46.5,java,2.479089491528965,1.79296875,0.9833984375,0.76953125
2025-10-05 05:53:25.783679,1759623805.7836716,60.3,12,1231.5230833333333,400.0,3800.0,15704.48046875,11098.21484375,4606.265625,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.70088195800781,50.88325881958008,34.4,2.2314118770825195,0.5828601713413823,65610,193702,0.0728096184990426,0.0066497391423866,213972,743139,0,0,0,112,334,code,132.2,java,2.479089491528965,1.8896484375,1.01708984375,0.78173828125
2025-10-05 05:53:31.927198,1759623811.9271908,32.8,12,1260.5358333333331,400.0,3800.0,15704.48046875,10664.94140625,5039.5390625,32.1,4095.99609375,0.0,0.0,81.78233337402344,26.70090103149414,50.88323974609375,34.4,1.5825874375630318,0.8749057107620456,67459,194234,0.024805700233396,0.0077242178383421,214196,743323,0,0,0,117,339,code,313.5,code,4.416384953836074,2.29931640625,1.11669921875,0.8154296875
2025-10-05 05:53:38.031339,1759623818.031334,18.7,12,1166.3293333333334,400.0,3800.0,15704.48046875,10448.38671875,5256.09375,33.5,4095.99609375,0.0,0.0,81.78233337402344,26.701316833496094,50.8828239440918,34.4,0.7781599954254703,0.2438149327772238,68041,194329,0.0059879781110004,0.0022596114336994,214253,743378,0,0,0,117,335,code,137.8,code,4.589454591854882,2.755859375,1.2314453125,0.8544921875
2025-10-05 05:53:44.123017,1759623824.1230094,12.8,12,1160.5233333333333,400.0,3800.0,15704.48046875,10544.14453125,5160.3359375,32.9,4095.99609375,0.0,0.0,81.78233337402344,26.701305389404297,50.8828353881836,34.4,0.0006412439380941,1.7858643675921482,68042,194486,0.0002889981224906,0.0003569424264781,214276,743404,0,0,0,117,336,code,40.7,code,3.799995373533677,2.93603515625,1.29443359375,0.876953125
2025-10-05 05:53:50.189302,1759623830.189295,13.1,12,784.4566666666666,400.0,3800.0,15704.48046875,10833.8671875,4870.61328125,31.0,4095.99609375,0.0,0.0,81.78233337402344,26.701404571533203,50.88273620605469,34.4,0.0,0.111399510907274,68042,194538,0.0003658251979673,0.0004000967463802,214302,743432,0,0,0,122,337,chrome,39.1,code,3.4043081355912808,2.5576171875,1.267578125,0.873046875
2025-10-05 05:53:56.237047,1759623836.237037,5.0,12,573.1645833333333,400.0,3800.0,15704.48046875,10796.31640625,4908.1640625,31.3,4095.99609375,0.0,0.0,81.78233337402344,26.701416015625,50.88272476196289,34.4,0.0,0.160829656374019,68042,194609,0.0060334144022636,0.0052378634323616,214400,743525,0,0,0,122,336,chrome,22.8,code,3.4043081355912808,2.4326171875,1.2626953125,0.8740234375
2025-10-05 05:54:02.282498,1759623842.2824855,5.7,12,1368.95825,400.0,3800.0,15704.48046875,10908.93359375,4795.546875,30.5,4095.99609375,0.0,0.0,81.78233337402344,26.70389175415039,50.8802490234375,34.4,0.0,1.0125127137276708,68042,195000,0.000392957216014,0.0004617365601257,214433,743559,0,0,0,122,334,chrome,14.0,code,3.4043081355912808,2.23779296875,1.24169921875,0.869140625
2025-10-05 05:54:08.350550,1759623848.3505416,2.8,12,694.0538333333334,400.0,3800.0,15704.48046875,11024.5546875,4679.92578125,29.8,4095.99609375,0.0,0.0,81.78233337402344,26.695640563964844,50.88850021362305,34.4,0.0019312198593146,2.927729306721067,68045,195184,0.005425269331343,0.003265220035573,214531,743658,0,0,0,122,333,chrome,20.1,code,3.4043081355912808,2.05859375,1.220703125,0.8642578125
2025-10-05 05:54:14.398733,1759623854.398727,24.2,12,603.9581666666667,400.0,3800.0,15704.48046875,10995.0,4709.48046875,30.0,4095.99609375,0.0,0.0,81.78233337402344,26.69565200805664,50.88848876953125,34.4,0.0129170975256631,0.2803010163068895,68047,195294,0.0104782700423936,0.0142332475872684,214654,743813,0,0,0,122,333,chrome,43.8,code,3.4043081355912808,1.74169921875,1.18017578125,0.8544921875
2025-10-05 05:54:20.441634,1759623860.4416268,1.0,12,549.8535,400.0,3800.0,15704.48046875,11052.2890625,4652.19140625,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.69176483154297,50.89237594604492,34.4,0.0,0.2391753192319078,68047,195363,0.0188171914678112,0.0022465296856961,214779,743902,0,0,0,127,333,chrome,11.9,code,3.4043081355912808,1.68212890625,1.1767578125,0.85546875
2025-10-05 05:54:26.488576,1759623866.488568,6.7,12,763.5900833333334,400.0,3800.0,15704.48046875,11065.07421875,4639.40625,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.691768646240234,50.892372131347656,34.4,0.0,0.4211840138534092,68047,195395,0.0011822080526883,0.0026650148978559,214858,744004,0,0,0,127,333,chrome,18.7,code,3.404084274317615,1.54736328125,1.15673828125,0.8505859375
2025-10-05 05:54:32.530557,1759623872.530552,5.1,12,596.73425,400.0,3800.0,15704.48046875,11057.7734375,4646.70703125,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.69177627563477,50.892364501953125,34.4,0.0,0.1176662365360915,68047,195509,0.0055179724564641,0.0092308723132508,215228,744436,0,0,0,127,333,chrome,37.5,code,3.404084274317615,1.42333984375,1.13720703125,0.845703125
2025-10-05 05:54:38.577818,1759623878.5778112,4.4,12,765.8615833333333,400.0,3800.0,15704.48046875,11060.84765625,4643.6328125,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.691791534423828,50.89234924316406,34.4,0.0,0.1117500032723488,68047,195536,0.0050277471526228,0.0085514754666093,215535,744800,0,0,0,127,334,chrome,38.5,code,3.404084274317615,1.30908203125,1.1181640625,0.8408203125
2025-10-05 05:54:44.624969,1759623884.6249602,5.1,12,580.9425833333333,400.0,3800.0,15704.48046875,11099.17578125,4605.3046875,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.691795349121094,50.8923454284668,34.4,0.0,0.0671804190425634,68047,195558,0.0071474134508057,0.0094592321171052,215950,745239,0,0,0,127,332,chrome,41.2,code,3.4030893353235427,1.18115234375,1.09716796875,0.8369140625
2025-10-05 05:54:50.670779,1759623890.6707697,4.9,12,632.2151666666666,400.0,3800.0,15704.48046875,11096.6953125,4607.78515625,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.691791534423828,50.89234924316406,34.4,0.0,0.0710719547938452,68047,195582,0.0058608808601858,0.0088238948846167,216343,745651,0,0,0,127,332,chrome,42.5,code,3.4030893353235427,1.16650390625,1.09521484375,0.837890625
2025-10-05 05:54:56.748733,1759623896.7487264,2.4,12,875.2254166666667,400.0,3800.0,15704.48046875,11070.88671875,4633.59375,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.69182586669922,50.89231491088867,34.4,0.0,0.0597702927705307,68047,195597,0.0045801170981702,0.0075185156215492,216651,746004,0,0,0,127,332,chrome,36.1,code,3.4030893353235427,1.07275390625,1.07666015625,0.8330078125
2025-10-05 05:55:02.791572,1759623902.7915626,4.8,12,1007.7344166666668,400.0,3800.0,15704.48046875,11138.05078125,4566.4296875,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.691856384277344,50.89228439331055,34.4,0.0,0.111185373714584,68047,195679,0.0042361773841281,0.0067199326807307,216935,746315,0,0,0,127,330,chrome,32.9,code,3.4030893353235427,0.98681640625,1.05859375,0.828125
2025-10-05 05:55:08.837208,1759623908.8372002,10.0,12,854.1784166666667,400.0,3800.0,15704.48046875,11225.5078125,4478.97265625,28.5,4095.99609375,0.0,0.0,81.78233337402344,26.69248962402344,50.89165115356445,34.4,0.000646127051199,0.1602395086973575,68048,195700,0.0036753208412807,0.0081559343086286,217181,746697,0,0,0,127,330,chrome,31.6,chrome,2.7839885462623,0.90771484375,1.041015625,0.8232421875
2025-10-05 05:55:14.892927,1759623914.8929222,12.8,12,1398.950916666667,400.0,3800.0,15704.48046875,11182.48046875,4522.0,28.8,4095.99609375,0.0,0.0,81.78233337402344,26.6925048828125,50.89163589477539,34.4,0.0,0.0619249034401766,68048,195718,0.0055360059881401,0.0091620560514897,217551,747126,0,0,0,127,329,chrome,128.0,chrome,3.1244815435085576,1.14306640625,1.08837890625,0.84130859375
2025-10-05 05:55:20.954420,1759623920.954415,13.7,12,1250.0645833333333,400.0,3800.0,15704.48046875,11044.6640625,4659.81640625,29.7,4095.99609375,0.0,0.0,81.78233337402344,26.692516326904297,50.8916244506836,34.4,0.0,0.0695991904260835,68048,195729,0.0109123188150415,0.0098562981125045,217979,747591,0,0,0,132,329,chrome,122.4,chrome,3.832330890841016,1.13134765625,1.08642578125,0.84228515625
2025-10-05 05:55:27.021727,1759623927.0217185,7.8,12,838.0651666666666,400.0,3800.0,15704.48046875,11021.85546875,4682.625,29.8,4095.99609375,0.0,0.0,81.78233337402344,26.692588806152344,50.89155197143555,34.4,0.0,0.0534370444898195,68048,195735,0.0116521012126871,0.0066131423334554,218153,747811,0,0,0,132,329,chrome,51.9,chrome,3.856781516620331,1.04052734375,1.068359375,0.83740234375
2025-10-05 05:55:33.082359,1759623933.0823505,5.5,12,479.0541666666666,400.0,3800.0,15704.48046875,11323.515625,4380.96484375,27.9,4095.99609375,0.0,0.0,81.78233337402344,26.692588806152344,50.89155197143555,34.4,0.0,0.1256830510806906,68048,195817,0.0103971127768248,0.0010541250490654,218220,747874,0,0,0,132,329,chrome,31.2,chrome,2.696856763856453,0.95703125,1.05029296875,0.83251953125
2025-10-05 05:55:39.136768,1759623939.136759,1.4,12,679.4814166666666,400.0,3800.0,15704.48046875,11331.6796875,4372.80078125,27.8,4095.99609375,0.0,0.0,81.78233337402344,26.69262313842773,50.89151763916016,34.4,0.0,0.0909719331669687,68048,195874,5.969907100212136e-05,9.088750387394204e-05,218224,747880,0,0,0,132,329,code,40.8,chrome,2.662257760337603,1.12109375,1.0830078125,0.84423828125
2025-10-05 05:55:45.188258,1759623945.188249,10.1,12,458.7364166666667,400.0,3800.0,15704.48046875,11327.8125,4376.66796875,27.9,4095.99609375,0.0,0.0,81.78233337402344,26.6926498413086,50.8914909362793,34.4,0.0,0.1562115201488941,68048,195917,0.0014567924484443,0.0012019640852753,218247,747901,0,0,0,132,329,code,32.9,chrome,2.662257760337603,1.1826171875,1.09716796875,0.8515625
2025-10-05 05:55:51.233889,1759623951.233882,7.4,12,1132.4183333333333,400.0,3800.0,15704.48046875,11343.51953125,4360.9609375,27.8,4095.99609375,0.0,0.0,81.78233337402344,26.69266891479492,50.89147186279297,34.4,0.0006461275862997,0.0827043310463713,68049,195942,0.0042563023763526,0.0037478870417227,218306,747958,0,0,0,132,329,code,28.9,chrome,2.6561140120492084,1.087890625,1.07861328125,0.8466796875
2025-10-05 05:55:57.284746,1759623957.2847369,4.5,12,787.0790833333334,400.0,3800.0,15704.48046875,11352.73046875,4351.75,27.7,4095.99609375,0.0,0.0,81.78233337402344,26.692672729492188,50.8914680480957,34.4,0.0,0.081341811429669,68049,195957,0.0070768397255618,0.0041602695128378,218388,748034,0,0,0,132,330,code,11.9,chrome,2.6561140120492084,1.00048828125,1.060546875,0.841796875
2025-10-05 05:56:03.332126,1759623963.3321168,1.3,12,577.8939166666667,400.0,3800.0,15704.48046875,11364.4453125,4340.03515625,27.6,4095.99609375,0.0,0.0,81.78233337402344,26.692672729492188,50.8914680480957,34.4,0.0,0.0955992517115423,68049,196000,4.778322501286244e-05,0.0001433496750385,218391,748041,0,0,0,132,329,code,8.3,chrome,2.64658747118097,0.919921875,1.04248046875,0.8369140625
2025-10-05 05:56:09.379365,1759623969.3793566,1.9,12,484.9188333333333,400.0,3800.0,15704.48046875,11350.06640625,4354.4140625,27.7,4095.99609375,0.0,0.0,81.78233337402344,26.69268035888672,50.89146041870117,34.4,0.0006459558644662,0.115626099739465,68050,196086,0.0016612546572968,0.0012490162223078,218419,748067,0,0,0,132,329,code,18.8,chrome,2.64658747118097,0.84619140625,1.02490234375,0.83203125
2025-10-05 05:56:15.428872,1759623975.428868,27.8,12,1326.24875,400.0,3800.0,15704.48046875,11170.2734375,4534.20703125,28.9,4095.99609375,0.0,0.0,81.78233337402344,26.6976318359375,50.88650894165039,34.4,0.0,0.1091255479636423,68050,196128,0.0031185304031885,0.0038602494177978,218496,748139,0,0,0,132,332,chrome,25.3,chrome,2.64658747118097,2.55224609375,1.373046875,0.94677734375
2025-10-05 05:56:21.476665,1759623981.476656,2.0,12,619.6460833333334,400.0,3800.0,15704.48046875,11034.9609375,4669.51953125,29.7,4095.99609375,0.0,0.0,81.78233337402344,26.697628021240234,50.886512756347656,34.4,0.0,0.1091566470911893,68050,196158,0.0044476401153484,0.0047418892362575,218618,748270,0,0,0,132,332,chrome,32.9,chrome,2.64658747118097,2.34765625,1.35009765625,0.94140625
2025-10-05 05:56:27.524795,1759623987.5247867,4.3,12,926.0104166666666,400.0,3800.0,15704.48046875,11044.4296875,4660.05078125,29.7,4095.99609375,0.0,0.0,81.78233337402344,26.69755172729492,50.88658905029297,34.4,0.0,0.1595275945208905,68050,196211,0.0037140144244064,0.0037647876537797,218706,748360,0,0,0,132,332,chrome,13.4,chrome,2.64658747118097,2.1591796875,1.32763671875,0.93603515625
2025-10-05 05:56:33.575259,1759623993.57525,0.9,12,475.92008333333337,400.0,3800.0,15704.48046875,11047.4296875,4657.05078125,29.7,4095.99609375,0.0,0.0,81.78233337402344,26.69757080078125,50.88656997680664,34.4,0.0,0.118146941522924,68050,196263,0.0047741535281493,0.0048673069744544,218832,748489,0,0,0,132,331,chrome,23.1,chrome,2.64658747118097,2.06591796875,1.32177734375,0.9365234375
2025-10-05 05:56:39.623121,1759623999.6231124,1.0,12,464.2341666666666,400.0,3800.0,15704.48046875,11057.56640625,4646.9140625,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.69757843017578,50.88656234741211,34.4,0.0,0.2363955115261332,68050,196384,0.0033828771430811,0.0034084225724933,218885,748545,0,0,0,132,331,chrome,17.5,chrome,2.64658747118097,1.748046875,1.27783203125,0.92578125
2025-10-05 05:56:45.675640,1759624005.6756325,1.4,12,497.21225,400.0,3800.0,15704.48046875,11084.19921875,4620.28125,29.4,4095.99609375,0.0,0.0,81.78233337402344,26.69757843017578,50.88656234741211,34.4,0.0,0.0722839407961259,68050,196407,0.0033642020523901,0.0034856858134501,218941,748607,0,0,0,132,331,chrome,14.5,chrome,2.64658747118097,1.60791015625,1.25634765625,0.92041015625
2025-10-05 05:56:51.723837,1759624011.7238271,4.9,12,709.1947500000001,400.0,3800.0,15704.48046875,11111.40234375,4593.078125,29.2,4095.99609375,0.0,0.0,81.78233337402344,26.69757843017578,50.88656234741211,34.4,0.0,0.089127835904233,68050,196420,0.0032387301670646,0.00327594245136,218986,748654,0,0,0,132,332,chrome,20.3,chrome,2.64658747118097,1.47900390625,1.2353515625,0.9150390625
2025-10-05 05:56:57.776737,1759624017.776728,8.2,12,696.5790833333332,400.0,3800.0,15704.48046875,11070.9609375,4633.51953125,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.69799423217773,50.88614654541016,34.4,0.0,0.1684368016551003,68050,196435,0.0053377016418891,0.0053952097916999,219135,748807,0,0,0,132,331,chrome,27.3,chrome,2.64658747118097,1.68115234375,1.28125,0.931640625
2025-10-05 05:57:03.824505,1759624023.8244953,21.2,12,1182.5934166666668,400.0,3800.0,15704.48046875,11062.796875,4641.68359375,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.698013305664062,50.88612747192383,34.4,0.0,0.0536096593199408,68050,196441,0.0035209092423276,0.0035652202194457,219202,748877,0,0,0,132,331,chrome,31.5,chrome,2.68476825507848,1.54638671875,1.259765625,0.92626953125
2025-10-05 05:57:09.897221,1759624029.8972127,14.3,12,1060.6368333333337,400.0,3800.0,15704.48046875,11042.51171875,4661.96875,29.7,4095.99609375,0.0,0.0,81.78233337402344,26.69803237915039,50.8861083984375,34.4,0.0,0.138941093501376,68050,196496,0.0041686913689439,0.0040900131102948,219301,748977,0,0,0,132,331,chrome,11.2,chrome,2.66608827546478,1.62890625,1.28466796875,0.9375
2025-10-05 05:57:15.944894,1759624035.9448843,3.8,12,436.69958333333335,400.0,3800.0,15704.48046875,10948.23828125,4756.2421875,30.3,4095.99609375,0.0,0.0,81.78233337402344,26.69805145263672,50.88608932495117,34.4,0.0,0.1026996455933101,68050,196543,0.0087062196485705,0.0087237235496933,219483,749165,0,0,0,132,332,chrome,44.3,chrome,2.637807134558286,1.498046875,1.26318359375,0.93212890625
2025-10-05 05:57:21.995783,1759624041.9957764,3.9,12,1117.6685833333331,400.0,3800.0,15704.48046875,11001.41015625,4703.0703125,29.9,4095.99609375,0.0,0.0,81.78233337402344,26.697975158691406,50.88616561889648,34.4,0.0,0.134277725766846,68050,196585,0.0073904381842195,0.0074178621300525,219654,749338,0,0,0,132,331,chrome,7.4,chrome,2.637807134558286,1.3779296875,1.2421875,0.9267578125
2025-10-05 05:57:28.039486,1759624048.039477,6.9,12,1555.8785833333334,400.0,3800.0,15704.48046875,11054.4140625,4650.06640625,29.6,4095.99609375,0.0,0.0,81.78233337402344,26.69799423217773,50.88614654541016,34.4,0.0,0.0678650831165013,68050,196593,0.0073900796075035,0.0074648751092641,219824,749511,0,0,0,132,330,chrome,12.1,chrome,2.637807134558286,1.34765625,1.23779296875,0.92724609375
2025-10-05 05:57:34.090781,1759624054.090774,3.3,12,761.5655,400.0,3800.0,15704.48046875,11063.9921875,4640.48828125,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.697982788085938,50.88615798950195,34.4,0.0,0.1484702382835587,68050,196632,0.0073311592905852,0.0073103563105268,219987,749674,0,0,0,137,331,chrome,11.9,chrome,2.637807134558286,1.2392578125,1.216796875,0.921875
2025-10-05 05:57:40.137967,1759624060.1379578,5.4,12,658.5738333333334,400.0,3800.0,15704.48046875,11109.16796875,4595.3125,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.697998046875,50.88614273071289,34.4,0.0,0.2202729906373775,68050,196710,0.0089518389785539,0.0107805923001773,220192,749888,0,0,0,137,331,chrome,11.6,chrome,2.637807134558286,1.04833984375,1.17626953125,0.9111328125
2025-10-05 05:57:46.183612,1759624066.1836033,6.2,12,1057.1646666666668,400.0,3800.0,15704.48046875,11108.38671875,4596.09375,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.698001861572266,50.886138916015625,34.4,0.0,0.1007956888111991,68050,196763,0.007545290256938,0.0075337748239903,220373,750069,0,0,0,137,330,chrome,24.3,chrome,2.637807134558286,0.96435546875,1.15673828125,0.90576171875
2025-10-05 05:57:52.238161,1759624072.238153,7.2,12,1079.4695000000002,400.0,3800.0,15704.48046875,11096.7578125,4607.72265625,29.3,4095.99609375,0.0,0.0,81.78233337402344,26.6980209350586,50.8861198425293,34.4,0.0,0.0851632286552641,68050,196773,0.0085775641787461,0.0085802419110629,220594,750294,0,0,0,137,330,chrome,24.8,chrome,2.637807134558286,0.96728515625,1.15380859375,0.90673828125
2025-10-05 05:57:58.289400,1759624078.289394,2.3,12,1082.8301666666666,400.0,3800.0,15704.48046875,11065.15234375,4639.328125,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.698070526123047,50.88607025146485,34.4,0.0,0.2059236637852829,68050,196792,0.0155489525622671,0.0156291708537318,220950,750662,0,0,0,137,330,chrome,25.0,chrome,2.637807134558286,1.05029296875,1.16796875,0.9130859375
2025-10-05 05:58:04.338330,1759624084.3383262,4.6,12,1453.7880000000002,400.0,3800.0,15704.48046875,11072.4296875,4632.05078125,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.698410034179688,50.8857307434082,34.4,0.0,0.0742641419002595,68050,196801,0.0044069108661601,0.004997662691271,221070,750782,0,0,0,137,330,chrome,15.3,chrome,2.67203303595436,1.0458984375,1.1650390625,0.91357421875
2025-10-05 05:58:10.433624,1759624090.43362,4.1,12,728.3397500000001,400.0,3800.0,15704.48046875,11078.67578125,4625.8046875,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.698421478271484,50.885719299316406,34.4,0.0,3.0325650783878206,68050,197014,0.0074669334844222,0.0074548860056212,221249,750961,0,0,0,137,330,chrome,11.5,chrome,2.67203303595436,1.4140625,1.2421875,0.94140625
2025-10-05 05:58:16.499807,1759624096.4998035,6.6,12,713.3201666666668,400.0,3800.0,15704.48046875,11131.5078125,4572.97265625,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.69843292236328,50.88570785522461,34.4,0.0,0.1184847098766368,68050,197028,0.007136776984916,0.0072062645042423,221401,751117,0,0,0,137,330,chrome,18.0,chrome,2.67203303595436,1.30078125,1.22119140625,0.93603515625
2025-10-05 05:58:22.572410,1759624102.5724056,5.5,12,590.6819166666666,400.0,3800.0,15704.48046875,11130.65234375,4573.828125,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.698436737060547,50.885704040527344,34.4,0.0,0.1389437337288679,68050,197093,0.0107849369417501,0.0196986777443362,221652,751391,0,0,0,137,327,chrome,8.6,chrome,2.6463387364324524,1.1962890625,1.20068359375,0.9306640625
2025-10-05 05:58:28.628223,1759624108.6282167,14.1,12,878.86825,400.0,3800.0,15704.48046875,11070.578125,4633.90234375,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.69842529296875,50.88571548461914,34.4,0.0,0.0954661537620227,68050,197112,0.0133381559220301,0.0091962519714142,221865,751615,0,0,0,137,328,chrome,44.6,java,2.4836910843765474,1.6611328125,1.29736328125,0.96337890625
2025-10-05 05:58:34.682761,1759624114.682753,11.2,12,949.32625,400.0,3800.0,15704.48046875,11031.67578125,4672.8046875,29.8,4095.99609375,0.0,0.0,81.78233337402344,26.702369689941406,50.88177108764648,34.4,0.0,0.1238740554229572,68050,197123,0.0081234698744814,0.008611448267655,222085,751838,0,0,0,137,327,chrome,61.9,chrome,2.5724396426477614,1.6396484375,1.30419921875,0.9697265625
2025-10-05 05:58:40.748805,1759624120.7487934,5.8,12,566.0855833333334,400.0,3800.0,15704.48046875,10967.17578125,4737.3046875,30.2,4095.99609375,0.0,0.0,81.78233337402344,26.702442169189453,50.88169860839844,34.4,0.0,0.117843559455054,68050,197173,0.0153773858994224,0.0115240388485299,222344,752117,0,0,0,137,327,chrome,43.3,chrome,2.7905053966734714,1.50830078125,1.2822265625,0.96435546875
2025-10-05 05:58:46.795535,1759624126.7955277,13.7,12,496.7634166666666,400.0,3800.0,15704.48046875,11074.64453125,4629.8359375,29.5,4095.99609375,0.0,0.0,81.78233337402344,26.70244598388672,50.88169479370117,34.4,0.0,0.0781671961432137,68050,197186,0.007212252454386,0.0069780423274477,222477,752251,0,0,0,137,328,chrome,31.9,java,2.4836910843765474,1.38720703125,1.2607421875,0.958984375
2025-10-05 05:58:52.844549,1759624132.8445406,4.1,12,464.8178333333333,400.0,3800.0,15704.48046875,11148.8046875,4555.67578125,29.0,4095.99609375,0.0,0.0,81.78233337402344,26.70244598388672,50.88169479370117,34.4,0.0,0.1549839583152683,68050,197288,0.0073222604980411,0.0075311571296814,222640,752420,0,0,0,137,327,chrome,5.3,java,2.4836910843765474,1.35595703125,1.25634765625,0.95947265625
2025-10-05 05:58:58.893359,1759624138.893353,4.7,12,832.8048333333332,400.0,3800.0,15704.48046875,11126.91796875,4577.5625,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.702449798583984,50.88169097900391,34.4,0.0,0.0697450958705756,68050,197297,0.0096433038642666,0.0077965963539311,222816,752607,0,0,0,137,327,chrome,9.9,java,2.4836910843765474,1.2470703125,1.2353515625,0.9541015625
2025-10-05 05:59:04.942891,1759624144.9428828,5.6,12,537.9926666666667,400.0,3800.0,15704.48046875,11138.7734375,4565.70703125,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.702449798583984,50.88169097900391,34.4,0.0,0.7528994248226905,68050,197346,0.0085511035953281,0.0075186906121634,222987,752781,0,0,0,137,326,chrome,17.7,java,2.4836910843765474,1.12841796875,1.21044921875,0.94921875
2025-10-05 05:59:10.990656,1759624150.9906473,5.6,12,522.2163333333333,400.0,3800.0,15704.48046875,11130.22265625,4574.2578125,29.1,4095.99609375,0.0,0.0,81.78233337402344,26.70245742797852,50.881683349609375,34.4,0.0,0.122720964932694,68050,197399,0.0113634844970443,0.0094043391584292,223197,752993,0,0,0,138,326,chrome,6.0,java,2.4836910843765474,1.11767578125,1.20654296875,0.94970703125
2025-10-05 05:59:17.039754,1759624157.039746,5.5,12,513.321,400.0,3800.0,15704.48046875,11158.6328125,4545.84765625,28.9,4095.99609375,0.0,0.0,81.78233337402344,26.70246124267578,50.88167953491211,34.4,0.0,0.0865314856569463,68050,197411,0.0089458519608356,0.0079603467776908,223398,753202,0,0,0,138,326,chrome,6.3,java,2.4836910843765474,1.02783203125,1.18603515625,0.9443359375
